11.111 5 IMU_ACCEL_RAW -634 -52 -1994
11.111 5 IMU_ACCEL_RAW -634 -48 -1991
11.111 5 IMU_ACCEL_RAW -629 -47 -1997
11.111 5 IMU_ACCEL_RAW -635 -47 -2001
11.111 5 IMU_ACCEL_RAW -629 -51 -1990
11.111 5 IMU_ACCEL_RAW -635 -52 -2000
11.111 5 IMU_ACCEL_RAW -631 -52 -1996
11.111 5 IMU_ACCEL_RAW -633 -52 -1986
11.111 5 IMU_ACCEL_RAW -630 -52 -1987
11.111 5 IMU_ACCEL_RAW -636 -52 -1999
11.111 5 IMU_ACCEL_RAW -628 -54 -1996
11.111 5 IMU_ACCEL_RAW -632 -55 -1992
11.111 5 IMU_ACCEL_RAW -626 -53 -1995
11.111 5 IMU_ACCEL_RAW -629 -50 -1998
11.111 5 IMU_ACCEL_RAW -627 -50 -1993
11.111 5 IMU_ACCEL_RAW -631 -52 -1989
11.111 5 IMU_ACCEL_RAW -634 -51 -1990
11.111 5 IMU_ACCEL_RAW -632 -46 -1994
11.111 5 IMU_ACCEL_RAW -629 -52 -1998
11.111 5 IMU_ACCEL_RAW -630 -48 -1986
11.111 5 IMU_ACCEL_RAW -634 -47 -1998
11.111 5 IMU_ACCEL_RAW -630 -50 -1994
11.111 5 IMU_ACCEL_RAW -632 -47 -1988
11.111 5 IMU_ACCEL_RAW -632 -49 -1989
11.111 5 IMU_ACCEL_RAW -635 -52 -1989
11.111 5 IMU_ACCEL_RAW -633 -53 -1995
11.111 5 IMU_ACCEL_RAW -635 -56 -1995
11.111 5 IMU_ACCEL_RAW -634 -51 -1989
11.111 5 IMU_ACCEL_RAW -630 -49 -1990
11.111 5 IMU_ACCEL_RAW -637 -54 -2000
11.111 5 IMU_ACCEL_RAW -630 -52 -1988
11.111 5 IMU_ACCEL_RAW -631 -51 -1998
11.111 5 IMU_ACCEL_RAW -631 -49 -1997
11.111 5 IMU_ACCEL_RAW -632 -55 -1990
11.111 5 IMU_ACCEL_RAW -633 -47 -1994
11.111 5 IMU_ACCEL_RAW -629 -51 -2004
11.111 5 IMU_ACCEL_RAW -627 -51 -1997
11.111 5 IMU_ACCEL_RAW -634 -54 -1995
11.111 5 IMU_ACCEL_RAW -633 -50 -1987
11.111 5 IMU_ACCEL_RAW -631 -45 -1992
11.111 5 IMU_ACCEL_RAW -633 -50 -1989
11.111 5 IMU_ACCEL_RAW -629 -54 -2001
11.111 5 IMU_ACCEL_RAW -629 -48 -1990
11.111 5 IMU_ACCEL_RAW -630 -46 -1988
11.111 5 IMU_ACCEL_RAW -631 -52 -1990
11.111 5 IMU_ACCEL_RAW -631 -49 -1992
11.111 5 IMU_ACCEL_RAW -627 -48 -1997
11.111 5 IMU_ACCEL_RAW -629 -55 -1996
11.111 5 IMU_ACCEL_RAW -629 -51 -2001
11.111 5 IMU_ACCEL_RAW -630 -50 -1991
11.111 5 IMU_ACCEL_RAW -631 -49 -1993
11.111 5 IMU_ACCEL_RAW -633 -52 -1991
11.111 5 IMU_ACCEL_RAW -623 -55 -1997
11.111 5 IMU_ACCEL_RAW -635 -52 -2005
11.111 5 IMU_ACCEL_RAW -636 -53 -2043
11.111 5 IMU_ACCEL_RAW -630 -51 -2004
11.111 5 IMU_ACCEL_RAW -620 -56 -1999
11.111 5 IMU_ACCEL_RAW -615 -57 -2068
11.111 5 IMU_ACCEL_RAW -847 -283 -2004
11.111 5 IMU_ACCEL_RAW -721 -188 -1987
11.111 5 IMU_ACCEL_RAW -610 -32 -1952
11.111 5 IMU_ACCEL_RAW -441 400 -2275
11.111 5 IMU_ACCEL_RAW -693 -23 -2142
11.111 5 IMU_ACCEL_RAW -131 -88 -1718
11.111 5 IMU_ACCEL_RAW -859 9 -2425
11.111 5 IMU_ACCEL_RAW -542 -75 -1736
11.111 5 IMU_ACCEL_RAW 50 -763 -1472
11.111 5 IMU_ACCEL_RAW -402 -58 -1956
11.111 5 IMU_ACCEL_RAW -97 -62 -1603
11.111 5 IMU_ACCEL_RAW -46 -133 -2104
11.111 5 IMU_ACCEL_RAW 160 -91 -1533
11.111 5 IMU_ACCEL_RAW 187 -115 -1569
11.111 5 IMU_ACCEL_RAW 391 -280 -1411
11.111 5 IMU_ACCEL_RAW 111 27 -1580
11.111 5 IMU_ACCEL_RAW 354 -171 -1676
11.111 5 IMU_ACCEL_RAW 269 -130 -1775
11.111 5 IMU_ACCEL_RAW 603 -27 -1897
11.111 5 IMU_ACCEL_RAW 350 193 -1615
11.111 5 IMU_ACCEL_RAW 582 -252 -1226
11.111 5 IMU_ACCEL_RAW 352 192 -1481
11.111 5 IMU_ACCEL_RAW 569 73 -1668
11.111 5 IMU_ACCEL_RAW 393 259 -1717
11.111 5 IMU_ACCEL_RAW 293 160 -1695
11.111 5 IMU_ACCEL_RAW 61 220 -1431
11.111 5 IMU_ACCEL_RAW -34 394 -2165
11.111 5 IMU_ACCEL_RAW 194 243 -1943
11.111 5 IMU_ACCEL_RAW -81 616 -1568
11.111 5 IMU_ACCEL_RAW -65 312 -2171
11.111 5 IMU_ACCEL_RAW -350 758 -1911
11.111 5 IMU_ACCEL_RAW -330 723 -1862
11.111 5 IMU_ACCEL_RAW -456 342 -2211
11.111 5 IMU_ACCEL_RAW -271 2 -2537
11.111 5 IMU_ACCEL_RAW 36 512 -1988
11.111 5 IMU_ACCEL_RAW -13 258 -1717
11.111 5 IMU_ACCEL_RAW 654 342 -2379
11.111 5 IMU_ACCEL_RAW 809 -180 -307
11.111 5 IMU_ACCEL_RAW 966 -150 -280
11.111 5 IMU_ACCEL_RAW 1239 -374 107
11.111 5 IMU_ACCEL_RAW 1324 -16 341
11.111 5 IMU_ACCEL_RAW 947 -280 952
11.111 5 IMU_ACCEL_RAW 816 -408 1591
11.111 5 IMU_ACCEL_RAW 1124 -411 1551
11.111 5 IMU_ACCEL_RAW 893 -342 1618
11.111 5 IMU_ACCEL_RAW 1423 -480 1529
11.111 5 IMU_ACCEL_RAW 421 -425 1319
11.111 5 IMU_ACCEL_RAW 638 -49 1542
11.111 5 IMU_ACCEL_RAW 1222 -145 1488
11.111 5 IMU_ACCEL_RAW -698 -285 1771
11.111 5 IMU_ACCEL_RAW 1317 -452 2235
11.111 5 IMU_ACCEL_RAW -579 -168 1881
11.111 5 IMU_ACCEL_RAW 200 -707 2439
11.111 5 IMU_ACCEL_RAW -365 -244 1867
11.111 5 IMU_ACCEL_RAW -169 -356 2192
11.111 5 IMU_ACCEL_RAW -56 4 1868
11.111 5 IMU_ACCEL_RAW -182 220 1880
11.111 5 IMU_ACCEL_RAW -44 -277 2736
11.111 5 IMU_ACCEL_RAW 96 -687 1620
11.111 5 IMU_ACCEL_RAW -253 114 2168
11.111 5 IMU_ACCEL_RAW -70 -12 1901
11.111 5 IMU_ACCEL_RAW -526 251 1958
11.111 5 IMU_ACCEL_RAW -56 -53 2368
11.111 5 IMU_ACCEL_RAW -442 186 1955
11.111 5 IMU_ACCEL_RAW -162 58 2132
11.111 5 IMU_ACCEL_RAW -392 135 2025
11.111 5 IMU_ACCEL_RAW -21 -32 2283
11.111 5 IMU_ACCEL_RAW -6 80 2081
11.111 5 IMU_ACCEL_RAW 65 -35 2727
11.111 5 IMU_ACCEL_RAW 176 -145 1794
11.111 5 IMU_ACCEL_RAW -448 275 2023
11.111 5 IMU_ACCEL_RAW 49 -282 2419
11.111 5 IMU_ACCEL_RAW -363 -75 2072
11.111 5 IMU_ACCEL_RAW -81 -121 2236
11.111 5 IMU_ACCEL_RAW -755 124 1971
11.111 5 IMU_ACCEL_RAW -350 -2 2120
11.111 5 IMU_ACCEL_RAW -421 146 2191
11.111 5 IMU_ACCEL_RAW -390 -44 1979
11.111 5 IMU_ACCEL_RAW -635 32 2150
11.111 5 IMU_ACCEL_RAW -513 -168 2093
11.111 5 IMU_ACCEL_RAW -441 51 1992
11.111 5 IMU_ACCEL_RAW -729 -36 2229
11.111 5 IMU_ACCEL_RAW -341 117 2098
11.111 5 IMU_ACCEL_RAW -502 133 2199
11.111 5 IMU_ACCEL_RAW -420 214 2181
11.111 5 IMU_ACCEL_RAW -634 64 2268
11.111 5 IMU_ACCEL_RAW -505 94 2073
11.111 5 IMU_ACCEL_RAW -622 -28 2128
11.111 5 IMU_ACCEL_RAW -578 79 2126
11.111 5 IMU_ACCEL_RAW -627 138 2288
11.111 5 IMU_ACCEL_RAW -664 40 2177
11.111 5 IMU_ACCEL_RAW -559 49 2148
11.111 5 IMU_ACCEL_RAW -419 80 2063
11.111 5 IMU_ACCEL_RAW -512 -23 2082
11.111 5 IMU_ACCEL_RAW -626 -27 2190
11.111 5 IMU_ACCEL_RAW -522 -37 2030
11.111 5 IMU_ACCEL_RAW -587 76 2289
11.111 5 IMU_ACCEL_RAW -547 -50 2078
11.111 5 IMU_ACCEL_RAW -572 99 2280
11.111 5 IMU_ACCEL_RAW -593 -76 2095
11.111 5 IMU_ACCEL_RAW -566 64 2249
11.111 5 IMU_ACCEL_RAW -507 -2 2039
11.111 5 IMU_ACCEL_RAW -622 101 2439
11.111 5 IMU_ACCEL_RAW -584 -28 2188
11.111 5 IMU_ACCEL_RAW -525 21 2142
11.111 5 IMU_ACCEL_RAW -546 11 2174
11.111 5 IMU_ACCEL_RAW -592 -37 2205
11.111 5 IMU_ACCEL_RAW -519 -25 2080
11.111 5 IMU_ACCEL_RAW -558 55 2158
11.111 5 IMU_ACCEL_RAW -566 -11 2102
11.111 5 IMU_ACCEL_RAW -672 -3 2281
11.111 5 IMU_ACCEL_RAW -498 91 2133
11.111 5 IMU_ACCEL_RAW -609 78 2156
11.111 5 IMU_ACCEL_RAW -618 -53 2199
11.111 5 IMU_ACCEL_RAW -663 -71 2198
11.111 5 IMU_ACCEL_RAW -674 -20 2199
11.111 5 IMU_ACCEL_RAW -638 -123 2092
11.111 5 IMU_ACCEL_RAW -683 -175 2216
11.111 5 IMU_ACCEL_RAW -595 -38 2151
11.111 5 IMU_ACCEL_RAW -621 14 2278
11.111 5 IMU_ACCEL_RAW -643 -28 2173
11.111 5 IMU_ACCEL_RAW -689 -189 2144
11.111 5 IMU_ACCEL_RAW -647 -85 2151
11.111 5 IMU_ACCEL_RAW -675 -53 2157
11.111 5 IMU_ACCEL_RAW -600 -46 2105
11.111 5 IMU_ACCEL_RAW -698 -145 2197
11.111 5 IMU_ACCEL_RAW -624 -46 2172
11.111 5 IMU_ACCEL_RAW -635 -74 2158
11.111 5 IMU_ACCEL_RAW -651 -87 2140
11.111 5 IMU_ACCEL_RAW -707 -92 2174
11.111 5 IMU_ACCEL_RAW -688 -67 2188
11.111 5 IMU_ACCEL_RAW -743 -100 2238
11.111 5 IMU_ACCEL_RAW -674 -40 2219
11.111 5 IMU_ACCEL_RAW -695 -84 2158
11.111 5 IMU_ACCEL_RAW -742 -103 2239
11.111 5 IMU_ACCEL_RAW -669 -65 2111
11.111 5 IMU_ACCEL_RAW -696 -86 2185
11.111 5 IMU_ACCEL_RAW -664 -76 2119
11.111 5 IMU_ACCEL_RAW -733 -108 2207
11.111 5 IMU_ACCEL_RAW -697 -64 2166
11.111 5 IMU_ACCEL_RAW -678 -102 2148
11.111 5 IMU_ACCEL_RAW -701 -87 2191
11.111 5 IMU_ACCEL_RAW -691 -100 2171
11.111 5 IMU_ACCEL_RAW -676 -56 2173
11.111 5 IMU_ACCEL_RAW -710 -122 2155
11.111 5 IMU_ACCEL_RAW -694 -98 2173
11.111 5 IMU_ACCEL_RAW -711 -91 2190
11.111 5 IMU_ACCEL_RAW -678 -92 2142
11.111 5 IMU_ACCEL_RAW -702 -112 2165
11.111 5 IMU_ACCEL_RAW -683 -59 2193
11.111 5 IMU_ACCEL_RAW -692 -106 2153
11.111 5 IMU_ACCEL_RAW -690 -90 2159
11.111 5 IMU_ACCEL_RAW -696 -69 2206
11.111 5 IMU_ACCEL_RAW -677 -118 2123
11.111 5 IMU_ACCEL_RAW -698 -89 2194
11.111 5 IMU_ACCEL_RAW -701 -90 2180
11.111 5 IMU_ACCEL_RAW -693 -106 2164
11.111 5 IMU_ACCEL_RAW -690 -103 2157
11.111 5 IMU_ACCEL_RAW -698 -96 2200
11.111 5 IMU_ACCEL_RAW -688 -58 2191
11.111 5 IMU_ACCEL_RAW -669 -57 2172
11.111 5 IMU_ACCEL_RAW -701 -96 2158
11.111 5 IMU_ACCEL_RAW -712 -96 2181
11.111 5 IMU_ACCEL_RAW -670 -63 2189
11.111 5 IMU_ACCEL_RAW -709 -82 2176
11.111 5 IMU_ACCEL_RAW -666 -72 2142
11.111 5 IMU_ACCEL_RAW -707 -108 2175
11.111 5 IMU_ACCEL_RAW -681 -46 2190
11.111 5 IMU_ACCEL_RAW -692 -65 2191
11.111 5 IMU_ACCEL_RAW -691 -72 2159
11.111 5 IMU_ACCEL_RAW -703 -80 2165
11.111 5 IMU_ACCEL_RAW -687 -81 2155
11.111 5 IMU_ACCEL_RAW -673 -61 2165
11.111 5 IMU_ACCEL_RAW -710 -98 2179
11.111 5 IMU_ACCEL_RAW -690 -76 2158
11.111 5 IMU_ACCEL_RAW -701 -79 2160
11.111 5 IMU_ACCEL_RAW -720 -97 2182
11.111 5 IMU_ACCEL_RAW -671 -62 2175
11.111 5 IMU_ACCEL_RAW -712 -90 2165
11.111 5 IMU_ACCEL_RAW -687 -88 2174
11.111 5 IMU_ACCEL_RAW -695 -71 2168
11.111 5 IMU_ACCEL_RAW -698 -87 2169
11.111 5 IMU_ACCEL_RAW -698 -83 2173
11.111 5 IMU_ACCEL_RAW -692 -89 2167
11.111 5 IMU_ACCEL_RAW -693 -70 2178
11.111 5 IMU_ACCEL_RAW -688 -85 2157
11.111 5 IMU_ACCEL_RAW -717 -87 2207
11.111 5 IMU_ACCEL_RAW -678 -63 2152
11.111 5 IMU_ACCEL_RAW -717 -96 2177
11.111 5 IMU_ACCEL_RAW -689 -71 2154
11.111 5 IMU_ACCEL_RAW -704 -84 2170
11.111 5 IMU_ACCEL_RAW -712 -90 2162
11.111 5 IMU_ACCEL_RAW -688 -56 2161
11.111 5 IMU_ACCEL_RAW -723 -95 2178
11.111 5 IMU_ACCEL_RAW -697 -82 2163
11.111 5 IMU_ACCEL_RAW -701 -43 2203
11.111 5 IMU_ACCEL_RAW -708 -95 2163
11.111 5 IMU_ACCEL_RAW -703 -72 2173
11.111 5 IMU_ACCEL_RAW -714 -107 2154
11.111 5 IMU_ACCEL_RAW -694 -57 2193
11.111 5 IMU_ACCEL_RAW -730 -92 2170
11.111 5 IMU_ACCEL_RAW -692 -62 2159
11.111 5 IMU_ACCEL_RAW -717 -89 2178
11.111 5 IMU_ACCEL_RAW -704 -81 2159
11.111 5 IMU_ACCEL_RAW -704 -74 2183
11.111 5 IMU_ACCEL_RAW -709 -96 2160
11.111 5 IMU_ACCEL_RAW -696 -77 2177
11.111 5 IMU_ACCEL_RAW -709 -76 2178
11.111 5 IMU_ACCEL_RAW -699 -99 2162
11.111 5 IMU_ACCEL_RAW -715 -85 2178
11.111 5 IMU_ACCEL_RAW -679 -73 2157
11.111 5 IMU_ACCEL_RAW -707 -86 2159
11.111 5 IMU_ACCEL_RAW -708 -82 2175
11.111 5 IMU_ACCEL_RAW -694 -84 2155
11.111 5 IMU_ACCEL_RAW -717 -70 2190
11.111 5 IMU_ACCEL_RAW -693 -88 2152
11.111 5 IMU_ACCEL_RAW -713 -73 2205
11.111 5 IMU_ACCEL_RAW -710 -89 2155
11.111 5 IMU_ACCEL_RAW -701 -79 2172
11.111 5 IMU_ACCEL_RAW -702 -87 2140
11.111 5 IMU_ACCEL_RAW -699 -83 2159
11.111 5 IMU_ACCEL_RAW -713 -102 2150
11.111 5 IMU_ACCEL_RAW -697 -74 2176
11.111 5 IMU_ACCEL_RAW -714 -92 2179
11.111 5 IMU_ACCEL_RAW -734 -87 2204
11.111 5 IMU_ACCEL_RAW -677 -85 2153
11.111 5 IMU_ACCEL_RAW -731 -95 2190
11.111 5 IMU_ACCEL_RAW -698 -77 2145
11.111 5 IMU_ACCEL_RAW -715 -90 2176
11.111 5 IMU_ACCEL_RAW -709 -93 2164
11.111 5 IMU_ACCEL_RAW -715 -94 2177
11.111 5 IMU_ACCEL_RAW -702 -70 2174
11.111 5 IMU_ACCEL_RAW -712 -92 2167
11.111 5 IMU_ACCEL_RAW -705 -81 2174
11.111 5 IMU_ACCEL_RAW -709 -84 2161
11.111 5 IMU_ACCEL_RAW -715 -89 2182
11.111 5 IMU_ACCEL_RAW -700 -92 2164
11.111 5 IMU_ACCEL_RAW -705 -91 2161
11.111 5 IMU_ACCEL_RAW -700 -87 2171
11.111 5 IMU_ACCEL_RAW -711 -95 2168
11.111 5 IMU_ACCEL_RAW -699 -92 2159
11.111 5 IMU_ACCEL_RAW -707 -104 2161
11.111 5 IMU_ACCEL_RAW -708 -90 2145
11.111 5 IMU_ACCEL_RAW -693 -85 2181
11.111 5 IMU_ACCEL_RAW -717 -99 2174
11.111 5 IMU_ACCEL_RAW -687 -80 2157
11.111 5 IMU_ACCEL_RAW -717 -99 2193
11.111 5 IMU_ACCEL_RAW -697 -93 2162
11.111 5 IMU_ACCEL_RAW -716 -90 2159
11.111 5 IMU_ACCEL_RAW -724 -114 2166
11.111 5 IMU_ACCEL_RAW -703 -86 2167
11.111 5 IMU_ACCEL_RAW -716 -83 2191
11.111 5 IMU_ACCEL_RAW -701 -98 2154
11.111 5 IMU_ACCEL_RAW -708 -96 2171
11.111 5 IMU_ACCEL_RAW -710 -95 2172
11.111 5 IMU_ACCEL_RAW -715 -95 2186
11.111 5 IMU_ACCEL_RAW -700 -100 2151
11.111 5 IMU_ACCEL_RAW -686 -75 2153
11.111 5 IMU_ACCEL_RAW -742 -112 2176
11.111 5 IMU_ACCEL_RAW -702 -95 2143
11.111 5 IMU_ACCEL_RAW -727 -101 2188
11.111 5 IMU_ACCEL_RAW -708 -92 2178
11.111 5 IMU_ACCEL_RAW -707 -82 2170
11.111 5 IMU_ACCEL_RAW -739 -109 2177
11.111 5 IMU_ACCEL_RAW -710 -98 2157
11.111 5 IMU_ACCEL_RAW -737 -99 2189
11.111 5 IMU_ACCEL_RAW -706 -91 2136
11.111 5 IMU_ACCEL_RAW -720 -94 2180
11.111 5 IMU_ACCEL_RAW -718 -100 2172
11.111 5 IMU_ACCEL_RAW -707 -66 2183
11.111 5 IMU_ACCEL_RAW -733 -112 2173
11.111 5 IMU_ACCEL_RAW -700 -89 2161
11.111 5 IMU_ACCEL_RAW -721 -93 2171
11.111 5 IMU_ACCEL_RAW -733 -113 2185
11.111 5 IMU_ACCEL_RAW -705 -78 2156
11.111 5 IMU_ACCEL_RAW -762 -121 2162
11.111 5 IMU_ACCEL_RAW -721 -89 2172
11.111 5 IMU_ACCEL_RAW -723 -111 2175
11.111 5 IMU_ACCEL_RAW -720 -85 2182
11.111 5 IMU_ACCEL_RAW -722 -108 2142
11.111 5 IMU_ACCEL_RAW -725 -84 2170
11.111 5 IMU_ACCEL_RAW -717 -108 2160
11.111 5 IMU_ACCEL_RAW -734 -100 2167
11.111 5 IMU_ACCEL_RAW -722 -85 2169
11.111 5 IMU_ACCEL_RAW -737 -104 2164
11.111 5 IMU_ACCEL_RAW -715 -83 2178
11.111 5 IMU_ACCEL_RAW -735 -97 2175
11.111 5 IMU_ACCEL_RAW -735 -93 2181
11.111 5 IMU_ACCEL_RAW -710 -103 2156
11.111 5 IMU_ACCEL_RAW -719 -99 2153
11.111 5 IMU_ACCEL_RAW -719 -88 2159
11.111 5 IMU_ACCEL_RAW -714 -85 2164
11.111 5 IMU_ACCEL_RAW -714 -113 2161
11.111 5 IMU_ACCEL_RAW -725 -91 2178
11.111 5 IMU_ACCEL_RAW -725 -91 2190
11.111 5 IMU_ACCEL_RAW -728 -100 2162
11.111 5 IMU_ACCEL_RAW -723 -115 2169
11.111 5 IMU_ACCEL_RAW -723 -88 2194
11.111 5 IMU_ACCEL_RAW -731 -100 2163
11.111 5 IMU_ACCEL_RAW -731 -100 2162
11.111 5 IMU_ACCEL_RAW -738 -107 2172
11.111 5 IMU_ACCEL_RAW -722 -93 2169
11.111 5 IMU_ACCEL_RAW -721 -99 2165
11.111 5 IMU_ACCEL_RAW -727 -107 2165
11.111 5 IMU_ACCEL_RAW -735 -102 2198
11.111 5 IMU_ACCEL_RAW -704 -85 2155
11.111 5 IMU_ACCEL_RAW -730 -99 2178
11.111 5 IMU_ACCEL_RAW -706 -112 2132
11.111 5 IMU_ACCEL_RAW -730 -84 2194
11.111 5 IMU_ACCEL_RAW -731 -105 2149
11.111 5 IMU_ACCEL_RAW -718 -96 2168
11.111 5 IMU_ACCEL_RAW -730 -119 2140
11.111 5 IMU_ACCEL_RAW -730 -91 2180
11.111 5 IMU_ACCEL_RAW -725 -102 2184
11.111 5 IMU_ACCEL_RAW -742 -113 2163
11.111 5 IMU_ACCEL_RAW -719 -93 2162
11.111 5 IMU_ACCEL_RAW -736 -124 2150
11.111 5 IMU_ACCEL_RAW -746 -79 2227
11.111 5 IMU_ACCEL_RAW -722 -95 2171
11.111 5 IMU_ACCEL_RAW -742 -111 2180
11.111 5 IMU_ACCEL_RAW -715 -99 2136
11.111 5 IMU_ACCEL_RAW -748 -117 2173
11.111 5 IMU_ACCEL_RAW -732 -107 2170
11.111 5 IMU_ACCEL_RAW -728 -84 2162
11.111 5 IMU_ACCEL_RAW -747 -126 2169
11.111 5 IMU_ACCEL_RAW -700 -60 2158
11.111 5 IMU_ACCEL_RAW -749 -126 2183
11.111 5 IMU_ACCEL_RAW -717 -83 2173
11.111 5 IMU_ACCEL_RAW -745 -119 2152
11.111 5 IMU_ACCEL_RAW -744 -115 2180
11.111 5 IMU_ACCEL_RAW -738 -90 2172
11.111 5 IMU_ACCEL_RAW -726 -112 2170
11.111 5 IMU_ACCEL_RAW -707 -90 2137
11.111 5 IMU_ACCEL_RAW -744 -114 2190
11.111 5 IMU_ACCEL_RAW -728 -100 2157
11.111 5 IMU_ACCEL_RAW -737 -96 2189
11.111 5 IMU_ACCEL_RAW -718 -105 2144
11.111 5 IMU_ACCEL_RAW -722 -84 2180
11.111 5 IMU_ACCEL_RAW -733 -113 2169
11.111 5 IMU_ACCEL_RAW -737 -103 2173
11.111 5 IMU_ACCEL_RAW -729 -99 2169
11.111 5 IMU_ACCEL_RAW -747 -119 2178
11.111 5 IMU_ACCEL_RAW -725 -102 2167
11.111 5 IMU_ACCEL_RAW -723 -85 2178
11.111 5 IMU_ACCEL_RAW -729 -122 2136
11.111 5 IMU_ACCEL_RAW -731 -79 2190
11.111 5 IMU_ACCEL_RAW -736 -132 2151
11.111 5 IMU_ACCEL_RAW -726 -86 2179
11.111 5 IMU_ACCEL_RAW -706 -92 2160
11.111 5 IMU_ACCEL_RAW -729 -107 2172
11.111 5 IMU_ACCEL_RAW -719 -103 2161
11.111 5 IMU_ACCEL_RAW -738 -119 2175
11.111 5 IMU_ACCEL_RAW -737 -94 2185
11.111 5 IMU_ACCEL_RAW -725 -105 2162
11.111 5 IMU_ACCEL_RAW -735 -113 2173
11.111 5 IMU_ACCEL_RAW -746 -108 2178
11.111 5 IMU_ACCEL_RAW -737 -108 2168
11.111 5 IMU_ACCEL_RAW -724 -102 2154
11.111 5 IMU_ACCEL_RAW -734 -106 2180
11.111 5 IMU_ACCEL_RAW -718 -94 2145
11.111 5 IMU_ACCEL_RAW -745 -119 2157
11.111 5 IMU_ACCEL_RAW -741 -102 2189
11.111 5 IMU_ACCEL_RAW -734 -109 2172
11.111 5 IMU_ACCEL_RAW -734 -102 2172
11.111 5 IMU_ACCEL_RAW -710 -105 2148
11.111 5 IMU_ACCEL_RAW -727 -99 2166
11.111 5 IMU_ACCEL_RAW -724 -103 2161
11.111 5 IMU_ACCEL_RAW -746 -104 2200
11.111 5 IMU_ACCEL_RAW -718 -111 2154
11.111 5 IMU_ACCEL_RAW -739 -93 2176
11.111 5 IMU_ACCEL_RAW -725 -122 2161
11.111 5 IMU_ACCEL_RAW -728 -95 2157
11.111 5 IMU_ACCEL_RAW -735 -118 2170
11.111 5 IMU_ACCEL_RAW -727 -105 2152
11.111 5 IMU_ACCEL_RAW -738 -104 2194
11.111 5 IMU_ACCEL_RAW -744 -113 2166
11.111 5 IMU_ACCEL_RAW -737 -115 2175
11.111 5 IMU_ACCEL_RAW -742 -132 2164
11.111 5 IMU_ACCEL_RAW -730 -94 2153
11.111 5 IMU_ACCEL_RAW -735 -114 2182
11.111 5 IMU_ACCEL_RAW -747 -105 2160
11.111 5 IMU_ACCEL_RAW -726 -98 2155
11.111 5 IMU_ACCEL_RAW -750 -119 2170
11.111 5 IMU_ACCEL_RAW -743 -102 2175
11.111 5 IMU_ACCEL_RAW -739 -110 2170
11.111 5 IMU_ACCEL_RAW -731 -102 2161
11.111 5 IMU_ACCEL_RAW -743 -110 2172
11.111 5 IMU_ACCEL_RAW -736 -104 2167
11.111 5 IMU_ACCEL_RAW -742 -119 2141
11.111 5 IMU_ACCEL_RAW -739 -103 2178
11.111 5 IMU_ACCEL_RAW -744 -114 2162
11.111 5 IMU_ACCEL_RAW -736 -105 2165
11.111 5 IMU_ACCEL_RAW -736 -104 2163
11.111 5 IMU_ACCEL_RAW -734 -95 2173
11.111 5 IMU_ACCEL_RAW -741 -121 2153
11.111 5 IMU_ACCEL_RAW -730 -93 2172
11.111 5 IMU_ACCEL_RAW -754 -134 2173
11.111 5 IMU_ACCEL_RAW -730 -78 2177
11.111 5 IMU_ACCEL_RAW -740 -115 2167
11.111 5 IMU_ACCEL_RAW -725 -99 2162
11.111 5 IMU_ACCEL_RAW -753 -115 2179
11.111 5 IMU_ACCEL_RAW -728 -108 2137
11.111 5 IMU_ACCEL_RAW -743 -108 2177
11.111 5 IMU_ACCEL_RAW -742 -123 2174
11.111 5 IMU_ACCEL_RAW -751 -104 2173
11.111 5 IMU_ACCEL_RAW -747 -113 2189
11.111 5 IMU_ACCEL_RAW -727 -107 2154
11.111 5 IMU_ACCEL_RAW -741 -89 2203
11.111 5 IMU_ACCEL_RAW -723 -108 2153
11.111 5 IMU_ACCEL_RAW -729 -101 2162
11.111 5 IMU_ACCEL_RAW -729 -119 2144
11.111 5 IMU_ACCEL_RAW -740 -96 2178
11.111 5 IMU_ACCEL_RAW -746 -121 2153
11.111 5 IMU_ACCEL_RAW -740 -108 2166
11.111 5 IMU_ACCEL_RAW -736 -105 2177
11.111 5 IMU_ACCEL_RAW -751 -110 2175
11.111 5 IMU_ACCEL_RAW -730 -117 2144
11.111 5 IMU_ACCEL_RAW -746 -108 2174
11.111 5 IMU_ACCEL_RAW -735 -109 2165
11.111 5 IMU_ACCEL_RAW -732 -105 2163
11.111 5 IMU_ACCEL_RAW -754 -109 2180
11.111 5 IMU_ACCEL_RAW -714 -100 2150
11.111 5 IMU_ACCEL_RAW -736 -110 2161
11.111 5 IMU_ACCEL_RAW -739 -111 2175
11.111 5 IMU_ACCEL_RAW -736 -111 2146
11.111 5 IMU_ACCEL_RAW -746 -98 2210
11.111 5 IMU_ACCEL_RAW -740 -116 2153
11.111 5 IMU_ACCEL_RAW -736 -97 2184
11.111 5 IMU_ACCEL_RAW -736 -121 2151
11.111 5 IMU_ACCEL_RAW -735 -99 2174
11.111 5 IMU_ACCEL_RAW -739 -118 2174
11.111 5 IMU_ACCEL_RAW -756 -117 2161
11.111 5 IMU_ACCEL_RAW -724 -100 2166
11.111 5 IMU_ACCEL_RAW -752 -115 2177
11.111 5 IMU_ACCEL_RAW -739 -107 2164
11.111 5 IMU_ACCEL_RAW -735 -113 2158
11.111 5 IMU_ACCEL_RAW -737 -101 2165
11.111 5 IMU_ACCEL_RAW -753 -123 2154
11.111 5 IMU_ACCEL_RAW -738 -111 2155
11.111 5 IMU_ACCEL_RAW -733 -118 2159
